09:58:23,0.01,-0.91,-0.41
09:59:23,0.01,-0.91,-0.41
10:00:23,0.01,-0.91,-0.41
10:01:23,0.01,-0.91,-0.41
10:02:23,0.01,-0.91,-0.41
10:03:23,0.01,-0.91,-0.41
10:04:23,0.01,-0.91,-0.41
10:05:23,0.01,-0.91,-0.41
10:06:24,0.01,-0.91,-0.41
10:07:24,0.01,-0.91,-0.41
10:08:24,0.01,-0.91,-0.41
10:09:24,0.01,-0.91,-0.41
10:10:24,0.01,-0.91,-0.41
10:11:24,0.01,-0.91,-0.41
10:12:24,0.01,-0.91,-0.41
10:13:24,0.01,-0.91,-0.41
10:14:24,0.01,-0.91,-0.41
10:15:24,0.01,-0.91,-0.41
10:16:24,0.01,-0.91,-0.41
10:17:24,0.01,-0.91,-0.41
10:18:24,0.01,-0.91,-0.41
10:19:24,0.01,-0.91,-0.41
10:20:24,0.01,-0.9,-0.41
10:21:25,0.01,-0.91,-0.41
10:22:25,0.01,-0.91,-0.41
10:23:25,0.01,-0.91,-0.41
10:24:25,0.01,-0.91,-0.41
10:25:25,0.01,-0.91,-0.41
10:26:25,0.01,-0.91,-0.41
10:27:25,0.01,-0.91,-0.41
10:28:25,0.01,-0.91,-0.41
10:29:25,0.01,-0.91,-0.41
10:30:25,0.01,-0.91,-0.41
10:31:25,0.01,-0.91,-0.41
10:32:25,0.01,-0.91,-0.41
10:33:25,0.01,-0.91,-0.41
10:34:25,0.01,-0.91,-0.41
10:35:25,0.01,-0.91,-0.41
10:36:26,0.01,-0.91,-0.41
10:37:26,0.01,-0.91,-0.41
10:38:26,0.01,-0.91,-0.41
10:39:26,0.01,-0.91,-0.41
10:40:26,0.01,-0.91,-0.41
10:41:26,0.01,-0.91,-0.41
10:42:26,0.01,-0.91,-0.4
10:43:26,0.01,-0.91,-0.41
10:44:26,0.01,-0.91,-0.41
10:45:26,0.01,-0.91,-0.41
10:46:26,0.01,-0.91,-0.41
10:47:26,0.01,-0.91,-0.41
10:48:26,0.01,-0.91,-0.41
10:49:26,0.01,-0.91,-0.41
10:50:26,0.01,-0.91,-0.41
10:51:26,0.01,-0.91,-0.41
10:52:26,0.01,-0.91,-0.41
10:53:26,0.01,-0.91,-0.41
10:54:27,0.01,-0.91,-0.41
10:55:27,0.01,-0.91,-0.41
10:56:27,0.01,-0.91,-0.41
10:57:27,0.01,-0.91,-0.41
10:58:27,0.01,-0.91,-0.41
10:59:27,0.01,-0.91,-0.41
11:00:27,0.01,-0.91,-0.41
11:01:27,0.01,-0.91,-0.41
11:02:27,0.01,-0.91,-0.41
11:03:27,0.01,-0.91,-0.41
11:04:27,0.01,-0.91,-0.41
11:05:27,0.01,-0.91,-0.41
11:06:27,0.01,-0.91,-0.41
11:07:27,0.01,-0.91,-0.41
11:08:27,0.01,-0.91,-0.41
11:09:27,0.01,-0.91,-0.41
11:10:27,0.01,-0.91,-0.41
11:11:27,0.01,-0.91,-0.41
11:12:27,0.01,-0.91,-0.41
11:13:28,0.01,-0.91,-0.41
11:14:28,0.01,-0.91,-0.41
11:15:28,0.01,-0.91,-0.41
11:16:28,0.01,-0.91,-0.41
11:17:28,0.01,-0.91,-0.41
11:18:28,0.01,-0.91,-0.41
11:19:28,0.01,-0.91,-0.41
11:20:28,0.01,-0.91,-0.41
11:21:28,0.01,-0.91,-0.41
11:22:28,0.01,-0.91,-0.41
11:23:28,0.01,-0.91,-0.41
11:24:28,0.01,-0.91,-0.41
11:25:28,0.01,-0.91,-0.41
11:26:28,0.01,-0.91,-0.41
11:27:29,0.01,-0.91,-0.41
11:28:29,0.01,-0.91,-0.41
11:29:29,0.01,-0.91,-0.41
11:30:29,0.01,-0.91,-0.41
11:31:29,0.01,-0.91,-0.41
11:32:29,0.01,-0.91,-0.41
11:33:29,0.01,-0.91,-0.41
11:34:29,0.01,-0.91,-0.41
11:35:29,0.01,-0.91,-0.41
11:36:29,0.01,-0.91,-0.41
11:37:29,0.01,-0.91,-0.41
11:38:29,0.01,-0.91,-0.41
11:39:29,0.01,-0.91,-0.41
